Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2025-07-17T09:20:56.000Z,DAO Committee,Polygon,IN,OTHER,0.0000375,WETH,0,0,0xda888cdca21fee73cb84fef8be562ea6d96d514f,0xda888cdca21fee73cb84fef8be562ea6d96d514f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74063534,0x6c00519368eb895fc54a094dc7153676255ec6cb747e067463c989741a055aea,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2025-07-17T07:54:35.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,1.25,MANA,0,0,0x3c31bf0b7a74b28196f131e3cb8bd768146669dd,0x3c31bf0b7a74b28196f131e3cb8bd768146669dd,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22937557,0xc81c022075d6fd65d5dc710ef678a01c8c2c5b1ff4bfb8056f43c4252db1ab5d,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-17T05:36:10.000Z,DAO Committee,Polygon,IN,OTHER,0.000009625,WETH,0,0,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74057263,0xb9f9d861b8a6b639b1ce90c871aac0f10417162148d55e809afeb883b6701b2a,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2025-07-17T05:30:50.000Z,DAO Committee,Polygon,IN,OTHER,0.000001375,WETH,0,0,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74057112,0xf7f6a9017d3a3b2d3a2a4a58f5895e9c8be35c139036702411a280588bd02d80,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2025-07-17T04:59:06.000Z,DAO Committee,Polygon,IN,OTHER,0.000001375,WETH,0,0,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74056216,0x985504f27c3ed00b06ee83e7ea57c74cee2f25a3521c58b76837a1d1d29ddf9d,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2025-07-17T04:18:54.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74055081,0x6b6656a13539e01ed59b3d598bf81cd50fdc282d45521d95a81d54cc07e8a920,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T23:42:23.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,31.7885,0,0x9d44483fa1b153d7ac847b48ff747a64e8d3e7dd,0x9d44483fa1b153d7ac847b48ff747a64e8d3e7dd,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22935104,0x67c5dc3c6cf8544a7ea9deab92b3ec360939f7f0981ebfe6e55464958269cc64,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T22:40:56.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.1,MANA,0.0317885,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74045592,0xbb73be6145e9d7477b49e4137bb4048d41d1ae60cea31fe29385af8b249b3659,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T22:33:40.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0745,MANA,0.023682432499999996,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74045389,0xcba5176375be5f66370bfcce182111a245d3b5e01c752c79d7b334ba1e110774,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T22:21:46.000Z,DAO Committee,Polygon,IN,OTHER,0.00000375,WETH,0.012645375,0,0xf34a0c6a3f001a230e8d5d74bca77b49ceed7838,0xf34a0c6a3f001a230e8d5d74bca77b49ceed7838,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74045066,0x793d7e9a07e3528a6295d42f72312be7755a808ab3bc4fad1028b83f6f0eae2d,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2025-07-16T22:19:58.000Z,DAO Committee,Polygon,IN,OTHER,0.0000025,WETH,0.00843025,0,0xf34a0c6a3f001a230e8d5d74bca77b49ceed7838,0xf34a0c6a3f001a230e8d5d74bca77b49ceed7838,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74045015,0x08e9f9cd81b1af2d76afad0bbd810fe7ba98f6964104a8c8d37399184b04a3c7,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2025-07-16T19:58:08.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74041071,0x9e3fda2b1747f75b8bf0dbcaa9c9f5e942c4a5aece82bead6c88e2832e359472,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T19:56:42.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.023841374999999998,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74041030,0x6dd763cfa1ce6430b0f15e2a88418ebf9b27fc69e99a743e246090cc92711eec,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T19:22:24.000Z,DAO Committee,Polygon,IN,OTHER,0.375,MANA,0.11920687499999999,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74040077,0xf9d5054b6d7dac9f1168afbc99beb89dc6f4fbaf651fb000e2dd71c290821d40,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T19:18:02.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.01589425,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74039953,0x9dc17839016933c5ec4d4a1a4436e06aaae24707927a359668364b33e7a848c6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T19:15:38.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74039886,0x46e5abf9633c5fad579943bc84e7fe9eafee0b58cc5efe9304bf3e90f416023f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T19:14:36.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74039856,0x512517939504839b310b900d5af9c5be1f5b2a0ed0cd7c52c6580e40b3431e35,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T17:19:04.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74036655,0x79671a550861015d0b577a2ef139d33f2dc5abf703eac6c57bd84c70e83831d8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T17:18:40.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74036643,0x424304d89d42eae81f5d72333ec6c040a501e3d4d8397466801f49e152a9a2dd,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T17:17:40.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74036615,0x76ef5c7c7d792476ffeb04f88b0e8eeee46525be6f59866b83c7aa28e00ec939,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T16:44:46.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.01589425,0,0x10cc5a90c81f7645597e49605af04278974bc7f6,0x10cc5a90c81f7645597e49605af04278974bc7f6,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74035701,0x30d111d3491de942690363e480466d94ae77d17433bcad54799a5bc0e89c4de1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T16:36:36.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.25,MANA,0.39735624999999997,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74035471,0xa006a8edfbae46216298c2a39c2258bbe58a38dea7d4d3ed6ba9633185db5d87,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T16:17:59.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,1.25,MANA,0.39735624999999997,0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22932893,0x6124c2b8b1660299bde2a838bcf499c312fb9a240b92d7b59da785f5d5a5b6ce,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T16:17:11.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,1.25,MANA,0.39735624999999997,0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22932889,0xe2ca06744c9c1fc6cf7ab638fdf92b321fae2cb18c058ccf3ee9f002d420f090,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T15:49:59.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,31.7885,0,0x14076efc88ca7d53594500261ada8185033e6d5b,0x14076efc88ca7d53594500261ada8185033e6d5b,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22932755,0x1f31fc8921585f5a8372dad3924d0dcca6b77116e1f93fe7962fbe198699a03e,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T15:43:38.000Z,DAO Committee,Polygon,IN,OTHER,0.25,MANA,0.07947125,0,0x3e302a80ffca1b4ebfd16f4abe879bc415974508,0x3e302a80ffca1b4ebfd16f4abe879bc415974508,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74033975,0x7c8dc6b89afa8ef3c8ace6f102ef5091deda47dadc7cf83508520b200cf4f809,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T15:15:16.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74033174,0x23b81193d71597092eb1e700058eac75d2901d99aac9fe4d162ea4abbe6261e0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T15:01:36.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74032788,0x66f05d6a62ef0bb7794bf450b52822dbef7d47d1329425ea469f071dd154aac4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T14:58:47.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,31.7885,0,0x3726a1a047f6c383e81fb11fa7e94645c98a2bae,0x3726a1a047f6c383e81fb11fa7e94645c98a2bae,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22932500,0x53ee825e36d5615a9d34a1447aa814f1d815dde74cc3b3dbb0d201a9960fcc57,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T14:35:54.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74032078,0xc301aa6aa6cd24a44161d5a78f98826f405afed636d875f7d22cb7659ec08793,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T14:34:56.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74032050,0x0d9b1caa43fd7e09e72dd329d0870efe3add9dd69454fb7f637d1344bf1b18a3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T14:26:22.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.3,MANA,0.09536549999999999,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74031839,0x13e21396aab35796fb72fb72f726770dddf57f611ce5e2f41ad4c218d2334fc6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T13:56:08.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.1,MANA,0.0317885,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74031075,0x8c9e8f1d0d4d66d477f303e2dc870d6732b6f91e691694b0cd0d53c80334b961,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T13:55:28.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.625,MANA,0.19867812499999998,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74031056,0x0f1295413149c4a3cede0671e251698af52a10ff4324ad868504114fa31c1b95,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T13:52:02.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.1589425,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74030967,0x394a8a57ccc125065d572cd920ffea005da53c6c70a17e2bc368b711a1a1e6d3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T12:40:58.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.07947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74028992,0x07eaa6ddd25ea00e4184c82685e4316acb402fbc171dd881e511022bcac1cd45,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T11:53:11.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.039735625,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74027723,0x04dd32f1772ca3c670f5fc1089e6dc0e3bc587e0e37a98ae60acbf8659d0e825,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T11:36:23.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,31.7885,0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22931493,0x678ee9cb50fc33180da42d8c3075a784118572c5ce8cd1962f8a7b41cb8b4de7,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T11:34:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,31.7885,0,0x989c33684f0db1c6392e5181be7f9b4b1e90cd69,0x989c33684f0db1c6392e5181be7f9b4b1e90cd69,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22931484,0xf21d6d681399c45ba0d7fdc136b545868d43bbd9f4aafa09598a431e3bd53ea1,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T11:04:59.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,31.7885,0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22931336,0x68d5b74bd84c053007fab7bd7b927c8fc6ead602d261a39351649868e7650359,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T11:04:11.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,31.7885,0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22931332,0x3eba17de7241ded300e263d9df150b59ac48ddac0018c873241b10bbe1d0fe63,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T10:57:26.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74026210,0xb3fb00a0b2ad057b631aed06880c4c4097e62242dbc7687ea0f775e1caf99cf0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T10:56:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,31.7885,0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22931294,0x7b2062b10cdf86218332f302699b4c54a57051a5bfefd042597f2c9a100e6e8b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T10:54:59.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,31.7885,0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22931286,0xde26fe21cc7988a996faa7be36aa3f57c85c20593648002f00876a7d7ff360d4,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T10:54:30.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.55,MANA,0.17483675,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74026135,0x54ee4bccc3bdea52b61549ec54a2cd25d33dbf6748455891c0a8d8345929f64d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T09:51:24.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74024409,0x9605cd857c09334c6f63a6fad0fcb3149d1a367d311b7d9dd8b047a663c95154,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T09:49:52.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74024366,0x7b0b1b5807ae9f7c5443d7f4d3f96ae5171ddb26770cb8da435428c12405a99c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T08:09:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.2,MANA,0.063577,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74021579,0xe55160412becd8450bc3e9e58f43116b746ec28005f6cab8fb138f4c49680355,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T07:27:47.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,7.475,MANA,2.3761903749999997,0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22930254,0x0466db939e1bec426ca1a497fe2675c1bedc50e35b722132448ab255a2fb5c5f,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T06:46:23.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,12.5,MANA,3.9735625,0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22930047,0x6aad5ac302deae4c54eaf89604de2aa769121cfad7aec675755c692a1c213ee4,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T06:33:47.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,1.25,MANA,0.39735624999999997,0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9571a4b0d02b464891dc7332ec6437f670788be0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22929984,0x6650d68dae91af3e887179135e8e0f800fae9fb9f3e874073d4e02d40597dde6,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T06:09:19.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.039735625,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74018249,0x3168ed9444951ad606fde3e268db2dac328b76d438ed093353bf9b6b2e353911,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T05:58:09.000Z,DAO Committee,Polygon,IN,OTHER,0.0000825,WETH,0.27819825,0,0xda888cdca21fee73cb84fef8be562ea6d96d514f,0xda888cdca21fee73cb84fef8be562ea6d96d514f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74017969,0xbc67c7caec5f43660b7268c653e6199d0c7347e123a315ffd4aa9e9bd5a861ac,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2025-07-16T05:01:47.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,31.7885,0,0x51019957e06c9e8737c935058d3a2c69f40479df,0x51019957e06c9e8737c935058d3a2c69f40479df,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,22929526,0x077b46a2365634bcaa5e121952b5d71c93693743151f8222cb774022e710de41,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2025-07-16T04:31:20.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.07947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74015538,0x9ee09e601598a18670c2c2066372cc184b5b0eae3b1cb2bfba4ebed4330da03c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T03:07:52.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.11920687499999999,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74013217,0xc06dc362c16512b22fad30d55794758c063f2a9bae9830a333ffd40cd31b35c8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T02:50:35.000Z,DAO Committee,Polygon,IN,OTHER,0.000001375,WETH,0.0046366375,0,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74012737,0xfec98044f67109ae5aaab8e98ae14816e291852c8450281b9285206263d2fe59,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2025-07-16T02:50:13.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.01589425,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74012727,0xd14be18170a07f303f990ec828d9a91a2eb656ed7bd3cee8db938d7f49dc0cfb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T02:47:29.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.023841374999999998,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74012650,0x234e7fd7d1a3674d16c37d7d7adb5fd13ed51228b2c83767cf6d660207d22e2a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T02:43:17.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.07947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74012531,0x38dd91ad4183d85113530de4a3697628d59c024bfaeadd667d472f0934aacd53,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-07-16T02:39:03.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007947125,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,74012415,0x807758fabf9dc8a880c93b9ff2d80f7f6f1112f2b33a26c70374c2d16d50d040,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
